61,0.02500000000,0.00000000000,0.05000000000
62,0.02500000000,1.00000000000,0.05000000000
63,0.00000000000,1.00000000000,0.05000000000
64,0.00000000000,0.95238095240,0.05000000000
65,0.00000000000,0.90476190480,0.05000000000
66,0.00000000000,0.85714285710,0.05000000000
67,0.00000000000,0.80952380950,0.05000000000
68,0.00000000000,0.76190476190,0.05000000000
69,0.00000000000,0.71428571430,0.05000000000
70,0.00000000000,0.66666666670,0.05000000000
71,0.00000000000,0.61904761900,0.05000000000
72,0.00000000000,0.57142857140,0.05000000000
73,0.00000000000,0.52380952380,0.05000000000
74,0.00000000000,0.47619047620,0.05000000000
75,0.00000000000,0.42857142860,0.05000000000
76,0.00000000000,0.38095238100,0.05000000000
77,0.00000000000,0.33333333330,0.05000000000
78,0.00000000000,0.28571428570,0.05000000000
79,0.00000000000,0.23809523810,0.05000000000
80,0.00000000000,0.19047619050,0.05000000000
81,0.00000000000,0.14285714290,0.05000000000
82,0.00000000000,0.09523809524,0.05000000000
83,0.00000000000,0.04761904762,0.05000000000
84,0.00000000000,0.00000000000,0.05000000000
85,0.05000000000,1.00000000000,0.05000000000
86,0.05000000000,0.95238095240,0.05000000000
87,0.05000000000,0.90476190480,0.05000000000
88,0.05000000000,0.85714285710,0.05000000000
89,0.05000000000,0.80952380950,0.05000000000
90,0.05000000000,0.76190476190,0.05000000000
91,0.05000000000,0.71428571430,0.05000000000
92,0.05000000000,0.66666666670,0.05000000000
93,0.05000000000,0.61904761900,0.05000000000
94,0.05000000000,0.57142857140,0.05000000000
95,0.05000000000,0.52380952380,0.05000000000
96,0.05000000000,0.47619047620,0.05000000000
97,0.05000000000,0.42857142860,0.05000000000
98,0.05000000000,0.38095238100,0.05000000000
99,0.05000000000,0.33333333330,0.05000000000
100,0.05000000000,0.28571428570,0.05000000000
101,0.05000000000,0.23809523810,0.05000000000
102,0.05000000000,0.19047619050,0.05000000000
103,0.05000000000,0.14285714290,0.05000000000
104,0.05000000000,0.09523809524,0.05000000000
105,0.05000000000,0.04761904762,0.05000000000
106,0.05000000000,0.00000000000,0.05000000000
107,0.05000000000,0.04761904762,0.02500000000
108,0.05000000000,0.09523809524,0.02500000000
109,0.05000000000,0.14285714290,0.02500000000
110,0.05000000000,0.19047619050,0.02500000000
111,0.05000000000,0.23809523810,0.02500000000
112,0.05000000000,0.28571428570,0.02500000000
113,0.05000000000,0.33333333330,0.02500000000
114,0.05000000000,0.38095238100,0.02500000000
115,0.05000000000,0.42857142860,0.02500000000
116,0.05000000000,0.47619047620,0.02500000000
117,0.05000000000,0.52380952380,0.02500000000
118,0.05000000000,0.57142857140,0.02500000000
119,0.05000000000,0.61904761900,0.02500000000
120,0.05000000000,0.66666666670,0.02500000000
121,0.05000000000,0.71428571430,0.02500000000
122,0.05000000000,0.76190476190,0.02500000000
123,0.05000000000,0.80952380950,0.02500000000
124,0.05000000000,0.85714285710,0.02500000000
125,0.05000000000,0.90476190480,0.02500000000
126,0.05000000000,0.95238095240,0.02500000000
127,0.05000000000,0.04761904762,0.00000000000
128,0.05000000000,0.09523809524,0.00000000000
129,0.05000000000,0.14285714290,0.00000000000
130,0.05000000000,0.19047619050,0.00000000000
131,0.05000000000,0.23809523810,0.00000000000
132,0.05000000000,0.28571428570,0.00000000000
133,0.05000000000,0.33333333330,0.00000000000
134,0.05000000000,0.38095238100,0.00000000000
135,0.05000000000,0.42857142860,0.00000000000
136,0.05000000000,0.47619047620,0.00000000000
137,0.05000000000,0.52380952380,0.00000000000
138,0.05000000000,0.57142857140,0.00000000000
139,0.05000000000,0.61904761900,0.00000000000
140,0.05000000000,0.66666666670,0.00000000000
141,0.05000000000,0.71428571430,0.00000000000
142,0.05000000000,0.76190476190,0.00000000000
143,0.05000000000,0.80952380950,0.00000000000
144,0.05000000000,0.85714285710,0.00000000000
145,0.05000000000,0.90476190480,0.00000000000
146,0.05000000000,0.95238095240,0.00000000000
147,0.05000000000,0.00000000000,0.00000000000
148,0.05000000000,0.00000000000,0.02500000000
149,0.05000000000,1.00000000000,0.02500000000
150,0.05000000000,1.00000000000,0.00000000000
151,0.00000000000,0.95238095240,0.02500000000
152,0.00000000000,0.90476190480,0.02500000000
153,0.00000000000,0.85714285710,0.02500000000
154,0.00000000000,0.80952380950,0.02500000000
155,0.00000000000,0.76190476190,0.02500000000
156,0.00000000000,0.71428571430,0.02500000000
157,0.00000000000,0.66666666670,0.02500000000
158,0.00000000000,0.61904761900,0.02500000000
159,0.00000000000,0.57142857140,0.02500000000
160,0.00000000000,0.52380952380,0.02500000000
161,0.00000000000,0.47619047620,0.02500000000
162,0.00000000000,0.42857142860,0.02500000000
163,0.00000000000,0.38095238100,0.02500000000
164,0.00000000000,0.33333333330,0.02500000000
165,0.00000000000,0.28571428570,0.02500000000
166,0.00000000000,0.23809523810,0.02500000000
167,0.00000000000,0.19047619050,0.02500000000
168,0.00000000000,0.14285714290,0.02500000000
169,0.00000000000,0.09523809524,0.02500000000
170,0.00000000000,0.04761904762,0.02500000000
171,0.00000000000,0.04761904762,0.00000000000
172,0.00000000000,0.09523809524,0.00000000000
173,0.00000000000,0.14285714290,0.00000000000
174,0.00000000000,0.19047619050,0.00000000000
175,0.00000000000,0.23809523810,0.00000000000
176,0.00000000000,0.28571428570,0.00000000000
177,0.00000000000,0.33333333330,0.00000000000
178,0.00000000000,0.38095238100,0.00000000000
179,0.00000000000,0.42857142860,0.00000000000
180,0.00000000000,0.47619047620,0.00000000000
181,0.00000000000,0.52380952380,0.00000000000
182,0.00000000000,0.57142857140,0.00000000000
183,0.00000000000,0.61904761900,0.00000000000
184,0.00000000000,0.66666666670,0.00000000000
185,0.00000000000,0.71428571430,0.00000000000
186,0.00000000000,0.76190476190,0.00000000000
187,0.00000000000,0.80952380950,0.00000000000
188,0.00000000000,0.85714285710,0.00000000000
189,0.00000000000,0.90476190480,0.00000000000
190,0.00000000000,0.95238095240,0.00000000000
191,0.00000000000,0.00000000000,0.02500000000
192,0.00000000000,0.00000000000,0.00000000000
193,0.00000000000,1.00000000000,0.00000000000
194,0.00000000000,1.00000000000,0.02500000000
195,0.02500000000,1.00000000000,0.02500000000
196,0.02500000000,1.00000000000,0.00000000000
197,0.02500000000,0.00000000000,0.02500000000
198,0.02500000000,0.00000000000,0.00000000000
