1.000000000000,2.025400000000,0.000000000000,-0.160000000000
2.000000000000,2.025400000000,0.086502530790,-0.134600565300
3.000000000000,2.025400000000,0.145541119300,-0.066466402080
4.000000000000,2.025400000000,0.158371430700,0.022770374120
5.000000000000,2.025400000000,0.120919931900,0.104777717400
6.000000000000,2.025400000000,0.045077209090,0.153518875800
7.000000000000,2.025400000000,-0.045077209090,0.153518875800
8.000000000000,2.025400000000,-0.120919931900,0.104777717400
9.000000000000,2.025400000000,-0.158371430700,0.022770374120
10.000000000000,2.025400000000,-0.145541119300,-0.066466402080
11.000000000000,2.025400000000,-0.086502530790,-0.134600565300
12.000000000000,2.025400000000,0.000000000000,-0.135000000000
13.000000000000,2.025400000000,0.086776327310,-0.103415999800
14.000000000000,2.025400000000,0.132949046700,-0.023442503990
15.000000000000,2.025400000000,0.116913429500,0.067500000000
16.000000000000,2.025400000000,0.046172719350,0.126858503800
17.000000000000,2.025400000000,-0.046172719350,0.126858503800
18.000000000000,2.025400000000,-0.116913429500,0.067500000000
19.000000000000,2.025400000000,-0.132949046700,-0.023442503990
20.000000000000,2.025400000000,-0.086776327310,-0.103415999800
21.000000000000,0.000000000000,0.000000000000,-0.800000000000
22.000000000000,0.000000000000,0.098310632530,-0.793936407700
23.000000000000,0.000000000000,0.195130976100,-0.775837548800
24.000000000000,0.000000000000,0.288993332900,-0.745977783500
25.000000000000,0.000000000000,0.378474845500,-0.704809755400
26.000000000000,0.000000000000,0.462219065100,-0.652957529900
27.000000000000,0.000000000000,0.538956514900,-0.591207133800
28.000000000000,0.000000000000,0.607523933300,-0.520494640200
29.000000000000,0.000000000000,0.666881908200,-0.441891978400
30.000000000000,0.000000000000,0.716130633100,-0.356590684600
31.000000000000,0.000000000000,0.754523547600,-0.265883839600
32.000000000000,0.000000000000,0.781478654200,-0.171146466600
33.000000000000,0.000000000000,0.796587341000,-0.073814687570
34.000000000000,0.000000000000,0.799620575800,0.024636046840
35.000000000000,0.000000000000,0.790532377700,0.122713323900
36.000000000000,0.000000000000,0.769460514500,0.218930392100
37.000000000000,0.000000000000,0.736724414400,0.311828698600
38.000000000000,0.000000000000,0.692820323000,0.400000000000
39.000000000000,0.000000000000,0.638413781800,0.482107709100
40.000000000000,0.000000000000,0.574329538500,0.556907156800
41.000000000000,0.000000000000,0.501539044700,0.623264459600
42.000000000000,0.000000000000,0.421145730300,0.680173708600
43.000000000000,0.000000000000,0.334368275900,0.726772217500
44.000000000000,0.000000000000,0.242522139300,0.762353600300
45.000000000000,0.000000000000,0.146999614300,0.786378479700
46.000000000000,0.000000000000,0.049248724910,0.798482663000
47.000000000000,0.000000000000,-0.049248724910,0.798482663000
48.000000000000,0.000000000000,-0.146999614300,0.786378479700
49.000000000000,0.000000000000,-0.242522139300,0.762353600300
50.000000000000,0.000000000000,-0.334368275900,0.726772217500
51.000000000000,0.000000000000,-0.421145730300,0.680173708600
52.000000000000,0.000000000000,-0.501539044700,0.623264459600
53.000000000000,0.000000000000,-0.574329538500,0.556907156800
54.000000000000,0.000000000000,-0.638413781800,0.482107709100
55.000000000000,0.000000000000,-0.692820323000,0.400000000000
56.000000000000,0.000000000000,-0.736724414400,0.311828698600
57.000000000000,0.000000000000,-0.769460514500,0.218930392100
58.000000000000,0.000000000000,-0.790532377700,0.122713323900
59.000000000000,0.000000000000,-0.799620575800,0.024636046840
60.000000000000,0.000000000000,-0.796587341000,-0.073814687570
61.000000000000,0.000000000000,-0.781478654200,-0.171146466600
62.000000000000,0.000000000000,-0.754523547600,-0.265883839600
63.000000000000,0.000000000000,-0.716130633100,-0.356590684600
64.000000000000,0.000000000000,-0.666881908200,-0.441891978400
65.000000000000,0.000000000000,-0.607523933300,-0.520494640200
66.000000000000,0.000000000000,-0.538956514900,-0.591207133800
67.000000000000,0.000000000000,-0.462219065100,-0.652957529900
68.000000000000,0.000000000000,-0.378474845500,-0.704809755400
69.000000000000,0.000000000000,-0.288993332900,-0.745977783500
70.000000000000,0.000000000000,-0.195130976100,-0.775837548800
71.000000000000,0.000000000000,-0.098310632530,-0.793936407700
72.000000000000,1.600000000000,0.000000000000,-0.800000000000
73.000000000000,1.600000000000,0.098310632530,-0.793936407700
74.000000000000,1.600000000000,0.195130976100,-0.775837548800
75.000000000000,1.600000000000,0.288993332900,-0.745977783500
76.000000000000,1.600000000000,0.378474845500,-0.704809755400
77.000000000000,1.600000000000,0.462219065100,-0.652957529900
78.000000000000,1.600000000000,0.538956514900,-0.591207133800
79.000000000000,1.600000000000,0.607523933300,-0.520494640200
80.000000000000,1.600000000000,0.666881908200,-0.441891978400
81.000000000000,1.600000000000,0.716130633100,-0.356590684600
82.000000000000,1.600000000000,0.754523547600,-0.265883839600
83.000000000000,1.600000000000,0.781478654200,-0.171146466600
84.000000000000,1.600000000000,0.796587341000,-0.073814687570
85.000000000000,1.600000000000,0.799620575800,0.024636046840
86.000000000000,1.600000000000,0.790532377700,0.122713323900
87.000000000000,1.600000000000,0.769460514500,0.218930392100
88.000000000000,1.600000000000,0.736724414400,0.311828698600
89.000000000000,1.600000000000,0.692820323000,0.400000000000
90.000000000000,1.600000000000,0.638413781800,0.482107709100
91.000000000000,1.600000000000,0.574329538500,0.556907156800
92.000000000000,1.600000000000,0.501539044700,0.623264459600
93.000000000000,1.600000000000,0.421145730300,0.680173708600
94.000000000000,1.600000000000,0.334368275900,0.726772217500
95.000000000000,1.600000000000,0.242522139300,0.762353600300
96.000000000000,1.600000000000,0.146999614300,0.786378479700
97.000000000000,1.600000000000,0.049248724910,0.798482663000
98.000000000000,1.600000000000,-0.049248724910,0.798482663000
99.000000000000,1.600000000000,-0.146999614300,0.786378479700
100.000000000000,1.600000000000,-0.242522139300,0.762353600300
101.000000000000,1.600000000000,-0.334368275900,0.726772217500
102.000000000000,1.600000000000,-0.421145730300,0.680173708600
103.000000000000,1.600000000000,-0.501539044700,0.623264459600
104.000000000000,1.600000000000,-0.574329538500,0.556907156800
105.000000000000,1.600000000000,-0.638413781800,0.482107709100
106.000000000000,1.600000000000,-0.692820323000,0.400000000000
107.000000000000,1.600000000000,-0.736724414400,0.311828698600
108.000000000000,1.600000000000,-0.769460514500,0.218930392100
109.000000000000,1.600000000000,-0.790532377700,0.122713323900
110.000000000000,1.600000000000,-0.799620575800,0.024636046840
111.000000000000,1.600000000000,-0.796587341000,-0.073814687570
112.000000000000,1.600000000000,-0.781478654200,-0.171146466600
113.000000000000,1.600000000000,-0.754523547600,-0.265883839600
114.000000000000,1.600000000000,-0.716130633100,-0.356590684600
115.000000000000,1.600000000000,-0.666881908200,-0.441891978400
116.000000000000,1.600000000000,-0.607523933300,-0.520494640200
117.000000000000,1.600000000000,-0.538956514900,-0.591207133800
118.000000000000,1.600000000000,-0.462219065100,-0.652957529900
119.000000000000,1.600000000000,-0.378474845500,-0.704809755400
120.000000000000,1.600000000000,-0.288993332900,-0.745977783500
121.000000000000,1.600000000000,-0.195130976100,-0.775837548800
122.000000000000,1.600000000000,-0.098310632530,-0.793936407700
123.000000000000,1.600000000000,0.000000000000,-0.160000000000
124.000000000000,1.600000000000,0.086502530790,-0.134600565300
125.000000000000,1.600000000000,0.145541119300,-0.066466402080
126.000000000000,1.600000000000,0.158371430700,0.022770374120
127.000000000000,1.600000000000,0.120919931900,0.104777717400
128.000000000000,1.600000000000,0.045077209090,0.153518875800
129.000000000000,1.600000000000,-0.045077209090,0.153518875800
130.000000000000,1.600000000000,-0.120919931900,0.104777717400
131.000000000000,1.600000000000,-0.158371430700,0.022770374120
132.000000000000,1.600000000000,-0.145541119300,-0.066466402080
133.000000000000,1.600000000000,-0.086502530790,-0.134600565300
134.000000000000,0.000000000000,0.000000000000,0.228600000000
135.000000000000,0.000000000000,0.092979996610,0.208836491600
136.000000000000,0.000000000000,0.169882907100,0.152963256600
137.000000000000,0.000000000000,0.217411519600,0.070641284910
138.000000000000,0.000000000000,0.227347705300,-0.023895206700
139.000000000000,0.000000000000,0.197973407300,-0.114300000000
140.000000000000,0.000000000000,0.134367708700,-0.184941284900
141.000000000000,0.000000000000,0.047528612520,-0.223604541500
142.000000000000,0.000000000000,-0.047528612520,-0.223604541500
143.000000000000,0.000000000000,-0.134367708700,-0.184941284900
144.000000000000,0.000000000000,-0.197973407300,-0.114300000000
145.000000000000,0.000000000000,-0.227347705300,-0.023895206700
146.000000000000,0.000000000000,-0.217411519600,0.070641284910
147.000000000000,0.000000000000,-0.169882907100,0.152963256600
148.000000000000,0.000000000000,-0.092979996610,0.208836491600
149.000000000000,0.800000000000,0.000000000000,0.228600000000
150.000000000000,0.800000000000,0.092979996610,0.208836491600
151.000000000000,0.800000000000,0.169882907100,0.152963256600
152.000000000000,0.800000000000,0.217411519600,0.070641284910
153.000000000000,0.800000000000,0.227347705300,-0.023895206700
154.000000000000,0.800000000000,0.197973407300,-0.114300000000
155.000000000000,0.800000000000,0.134367708700,-0.184941284900
156.000000000000,0.800000000000,0.047528612520,-0.223604541500
157.000000000000,0.800000000000,-0.047528612520,-0.223604541500
158.000000000000,0.800000000000,-0.134367708700,-0.184941284900
159.000000000000,0.800000000000,-0.197973407300,-0.114300000000
160.000000000000,0.800000000000,-0.227347705300,-0.023895206700
161.000000000000,0.800000000000,-0.217411519600,0.070641284910
162.000000000000,0.800000000000,-0.169882907100,0.152963256600
163.000000000000,0.800000000000,-0.092979996610,0.208836491600
164.000000000000,0.800000000000,0.000000000000,0.203600000000
165.000000000000,0.800000000000,0.094617637830,0.180278846800
166.000000000000,0.800000000000,0.167559515100,0.115657982400
167.000000000000,0.800000000000,0.202115526800,0.024541268100
168.000000000000,0.800000000000,0.190369307000,-0.072197555000
169.000000000000,0.800000000000,0.135011773200,-0.152396788300
170.000000000000,0.800000000000,0.048724669250,-0.197683754000
171.000000000000,0.800000000000,-0.048724669250,-0.197683754000
172.000000000000,0.800000000000,-0.135011773200,-0.152396788300
173.000000000000,0.800000000000,-0.190369307000,-0.072197555000
174.000000000000,0.800000000000,-0.202115526800,0.024541268100
175.000000000000,0.800000000000,-0.167559515100,0.115657982400
176.000000000000,0.800000000000,-0.094617637830,0.180278846800
177.000000000000,-0.500000000000,0.000000000000,-0.203600000000
178.000000000000,-0.500000000000,0.094617637830,-0.180278846800
179.000000000000,-0.500000000000,0.167559515100,-0.115657982400
180.000000000000,-0.500000000000,0.202115526800,-0.024541268100
181.000000000000,-0.500000000000,0.190369307000,0.072197555000
182.000000000000,-0.500000000000,0.135011773200,0.152396788300
183.000000000000,-0.500000000000,0.048724669250,0.197683754000
184.000000000000,-0.500000000000,-0.048724669250,0.197683754000
185.000000000000,-0.500000000000,-0.135011773200,0.152396788300
186.000000000000,-0.500000000000,-0.190369307000,0.072197555000
187.000000000000,-0.500000000000,-0.202115526800,-0.024541268100
188.000000000000,-0.500000000000,-0.167559515100,-0.115657982400
189.000000000000,-0.500000000000,-0.094617637830,-0.180278846800
190.000000000000,1.200000000000,0.000000000000,-0.160000000000
191.000000000000,1.200000000000,0.086502530790,-0.134600565300
192.000000000000,1.200000000000,0.145541119300,-0.066466402080
193.000000000000,1.200000000000,0.158371430700,0.022770374120
194.000000000000,1.200000000000,0.120919931900,0.104777717400
195.000000000000,1.200000000000,0.045077209090,0.153518875800
196.000000000000,1.200000000000,-0.045077209090,0.153518875800
197.000000000000,1.200000000000,-0.120919931900,0.104777717400
198.000000000000,1.200000000000,-0.158371430700,0.022770374120
199.000000000000,1.200000000000,-0.145541119300,-0.066466402080
200.000000000000,1.200000000000,-0.086502530790,-0.134600565300
201.000000000000,1.200000000000,0.000000000000,-0.135000000000
202.000000000000,1.200000000000,0.086776327310,-0.103415999800
203.000000000000,1.200000000000,0.132949046700,-0.023442503990
204.000000000000,1.200000000000,0.116913429500,0.067500000000
205.000000000000,1.200000000000,0.046172719350,0.126858503800
206.000000000000,1.200000000000,-0.046172719350,0.126858503800
207.000000000000,1.200000000000,-0.116913429500,0.067500000000
208.000000000000,1.200000000000,-0.132949046700,-0.023442503990
209.000000000000,1.200000000000,-0.086776327310,-0.103415999800
210.000000000000,1.625000000000,0.000000000000,-0.160000000000
211.000000000000,1.625000000000,0.086502530790,-0.134600565300
212.000000000000,1.625000000000,0.145541119300,-0.066466402080
213.000000000000,1.625000000000,0.158371430700,0.022770374120
214.000000000000,1.625000000000,0.120919931900,0.104777717400
215.000000000000,1.625000000000,0.045077209090,0.153518875800
216.000000000000,1.625000000000,-0.045077209090,0.153518875800
217.000000000000,1.625000000000,-0.120919931900,0.104777717400
218.000000000000,1.625000000000,-0.158371430700,0.022770374120
219.000000000000,1.625000000000,-0.145541119300,-0.066466402080
220.000000000000,1.625000000000,-0.086502530790,-0.134600565300
221.000000000000,1.625000000000,0.000000000000,-0.800000000000
222.000000000000,1.625000000000,0.098310632530,-0.793936407700
223.000000000000,1.625000000000,0.195130976100,-0.775837548800
224.000000000000,1.625000000000,0.288993332900,-0.745977783500
225.000000000000,1.625000000000,0.378474845500,-0.704809755400
226.000000000000,1.625000000000,0.462219065100,-0.652957529900
227.000000000000,1.625000000000,0.538956514900,-0.591207133800
228.000000000000,1.625000000000,0.607523933300,-0.520494640200
229.000000000000,1.625000000000,0.666881908200,-0.441891978400
230.000000000000,1.625000000000,0.716130633100,-0.356590684600
231.000000000000,1.625000000000,0.754523547600,-0.265883839600
232.000000000000,1.625000000000,0.781478654200,-0.171146466600
233.000000000000,1.625000000000,0.796587341000,-0.073814687570
234.000000000000,1.625000000000,0.799620575800,0.024636046840
235.000000000000,1.625000000000,0.790532377700,0.122713323900
236.000000000000,1.625000000000,0.769460514500,0.218930392100
237.000000000000,1.625000000000,0.736724414400,0.311828698600
238.000000000000,1.625000000000,0.692820323000,0.400000000000
239.000000000000,1.625000000000,0.638413781800,0.482107709100
240.000000000000,1.625000000000,0.574329538500,0.556907156800
241.000000000000,1.625000000000,0.501539044700,0.623264459600
242.000000000000,1.625000000000,0.421145730300,0.680173708600
243.000000000000,1.625000000000,0.334368275900,0.726772217500
244.000000000000,1.625000000000,0.242522139300,0.762353600300
245.000000000000,1.625000000000,0.146999614300,0.786378479700
246.000000000000,1.625000000000,0.049248724910,0.798482663000
247.000000000000,1.625000000000,-0.049248724910,0.798482663000
248.000000000000,1.625000000000,-0.146999614300,0.786378479700
249.000000000000,1.625000000000,-0.242522139300,0.762353600300
250.000000000000,1.625000000000,-0.334368275900,0.726772217500
251.000000000000,1.625000000000,-0.421145730300,0.680173708600
252.000000000000,1.625000000000,-0.501539044700,0.623264459600
253.000000000000,1.625000000000,-0.574329538500,0.556907156800
254.000000000000,1.625000000000,-0.638413781800,0.482107709100
255.000000000000,1.625000000000,-0.692820323000,0.400000000000
256.000000000000,1.625000000000,-0.736724414400,0.311828698600
257.000000000000,1.625000000000,-0.769460514500,0.218930392100
258.000000000000,1.625000000000,-0.790532377700,0.122713323900
259.000000000000,1.625000000000,-0.799620575800,0.024636046840
260.000000000000,1.625000000000,-0.796587341000,-0.073814687570
261.000000000000,1.625000000000,-0.781478654200,-0.171146466600
262.000000000000,1.625000000000,-0.754523547600,-0.265883839600
263.000000000000,1.625000000000,-0.716130633100,-0.356590684600
264.000000000000,1.625000000000,-0.666881908200,-0.441891978400
